2016-03-05T00:00:00.000-05:00
position,0.559005
Denali Advisors,0.514719
dividend yield,0.601519
strong buy rating,0.361889
price objective,0.437206
EVP Rollin L.,-0.246995
price target,-0.386713
retailer,0.5003
recent quarter,0.445995
stock,0.223637
Investment Corp IL,0.445995
InvestorPlace Broker Center,0.555736
average price target,-0.386713
research report,0.437206
personal trading style,0.598412
average rating,-0.425048
equities research analysts,-0.570013
consensus estimate,0.362494
Wal-Mart Stores Inc.,0.541505
shares,0.227163
Wal-Mart Stores,0.099661
concise daily summary,0.444797
Lawson Kroeker Investment,0.570259
Kroeker Investment Management,0.570259
stock broker,0.245696
Founders Capital Management,0.436383
recent Form,0.34844
rating,-0.0380533
Rothschild Investment Corp,0.445995
Nisa Investment Advisors,0.484126
quarter,0.19894
everyday low prices,-0.291277
