2016-03-11T00:00:00.000-05:00
Exchange Commission,0.282748
price target,-0.378847
investment portfolio,0.449278
United Technologies Co.,0.220914
stock,0.502578
Dynamic Advisors Solutions,0.767573
Planning Advisors LLC,0.440156
InvestorPlace Broker Center,0.555736
average price target,-0.378847
research report,0.271901
12-month high,-0.342987
Lawrence B. Cohen,0.419747
equities analysts,-0.35363
personal trading style,0.598412
Triangle Securities Wealth,0.449278
average rating,-0.299198
Diversified Trust,0.545356
United Technologies,0.0530663
Blake Investment Advisors,0.468842
average price,0.0105349
consensus estimate,0.577866
shares,0.514975
concise daily summary,0.45086
stock broker,0.245696
company,0.223907
Investment Advisors LLC,0.468842
Securities Wealth Management,0.449278
recent Form,0.282748
quarterly earnings data,-0.205557
Capital Planning Advisors,0.440156
quarter,0.160285
high technology products,0.559635
