2016-03-12T00:00:00.000-05:00
Asset Management ASA,0.442511
Public Employees Retirement,0.34403
price objective,0.387196
business’s stock,0.337175
stock,-0.162393
Heartland Advisors Inc.,0.56662
California Public Employees,0.34403
carbo ceramics,-0.0540632
CARBO Ceramics Inc.,-0.00248986
InvestorPlace Broker Center,0.555736
average price target,-0.379199
total value,0.338403
high fees,-0.735674
personal trading style,0.598412
average rating,-0.304836
legal filing,-0.245224
average price,0.03896
shares,0.0682402
consensus estimate,0.219679
concise daily summary,0.460218
quarterly revenue,-0.471051
William C. Morris,0.337175
services technology company,0.402619
stock broker,0.245696
AnalystRatings.Net reports,-0.285936
company,-0.00653681
rating,0.0519752
previous session,-0.546874
Oslo Asset Management,0.442511
Director William C.,0.337175
Howard Weil,0.305167
quarter,-0.471051
