2016-03-07T00:00:00.000-05:00
Exchange Commission,0.426759
Mitsui Asset Management,0.440121
Appleton Partners,0.431623
Sumitomo Mitsui Asset,0.440121
dividend yield,0.342447
strong buy rating,0.292289
price target,0.321479
Asset Management LLC,0.494745
stock,0.346349
recent filing,0.426759
Asset Management Company,0.440121
InvestorPlace Broker Center,0.555736
financial services company,0.416191
Prudential Financial,0.141205
Lau Associates,0.396597
personal trading style,0.598412
average rating,-0.25955
recent reporting period,0.440121
financial products,0.450377
research note,0.365966
ClariVest Asset Management,0.494745
average price,0.470598
shares,0.0525003
concise daily summary,0.556163
average target price,-0.366868
HighPoint Advisor Group,0.650284
Financial Inc Daily,0.555012
Bellecapital International,0.266084
stock broker,0.245696
company,0.386766
Asset Management,0.467433
rating,0.0574503
quarterly earnings data,-0.203343
quarter,0.145794
new stake,0.540278
