2016-03-11T00:00:00.000-05:00
WWD,0.346548
new fragrance,0.337413
Stella McCartney,0.365519
strength,0.268209
Lola,0.256238
precedent,0.711519
great young girls,0.69988
new way,0.601595
exciting thing,0.581326
P&G Prestige Beauty,0.836225
character,0.268209
models,0.302811
inspiring young woman,0.762588
time,-0.215882
amazing experience,0.762588
grow,0.762588
personal casting,0.387583
young women,0.49167
woody fragrance,0.836225
Stella McCartney stores,0.393625
small children,0.268209
license,0.836225
campaign,0.337413
