2016-03-07T00:00:00.000-05:00
Global Advisors LLC,0.392841
State Teachers Retirement,0.241138
email newsletter,0.602318
dividend yield,0.492206
stock,0.287228
business owner policies,0.248322
email address,0.4581
Insurance Group Inc.,0.602318
related companies,0.602318
InvestorPlace Broker Center,0.555736
1-year high,-0.539535
high fees,-0.735674
California State Teachers,0.241138
personal trading style,0.598412
annualized basis,0.492206
latest news,0.4581
personal lines,0.2445
Safety Insurance Group,0.430928
average price,0.190501
shares,0.0784699
Naples Global Advisors,0.392841
concise daily summary,0.4581
company,0.311847
stock broker,0.245696
Ronna Sue Cohen,0.269239
Massachusetts market,0.2445
