2016-03-08T00:00:00.000-05:00
energy space,0.692999
Hole BS-13,-0.450193
Big Smoky Valley,0.366082
Ultra Lithium,0.276642
lithium carbonate,-0.511728
technologically important element,0.206362
key milestone,0.692999
exploration expenditures,0.629864
Smoky Valley Project,0.276642
length vendor,0.299054
Moab project border,0.276642
Moab Lithium Project,0.459328
Regulation Services Provider,-0.393744
non-renewable resource,0.338764
Exchange approval,0.427231
