2016-03-05T00:00:00.000-05:00
Southern,0.0418605
personal trading style,0.598412
Zacks Investment Research,0.278601
CEO Mark,-0.21139
Exchange Commission,0.532163
Appleton Partners,0.431623
target price,0.0649934
average price,0.11684
consensus estimate,0.316428
shares,0.148296
Chicago Trust Company,0.479478
stake,0.412983
concise daily summary,0.491965
traditional operating companies,0.400759
Mark A. Crosswhite,-0.218125
consensus target price,0.484136
stock,0.12774
chief executive officer,0.232958
Southern Company,0.400759
company,0.107716
InvestorPlace Broker Center,0.555736
Southern Power,0.400759
CEO Mark Lantrip,-0.204654
quarter,0.104953
