2016-03-13T00:00:00.000-05:00
information technology service,0.574411
Benedict Financial Advisors,0.523813
Coie Trust Company,0.513921
strong buy rating,0.214565
price objective,0.305917
virtual infrastructure technologies,0.727179
stock,0.114486
Ballentine Partners,0.61417
InvestorPlace Broker Center,0.555736
EMC,0.0879849
research report,0.305917
EMC Co.,-0.00153783
technology service provider,0.574411
personal trading style,0.598412
Investment Management Inc.,0.544731
Heald Investment Counsel,0.557971
Thompson Investment Management,0.544731
average price,0.398161
shares,0.557778
concise daily summary,0.453703
consensus target price,0.489453
Perkins Coie Trust,0.513921
Financial Advisors Inc.,0.523813
rating,0.323343
Capital Investment Advisors,0.539706
equities research analyst,0.37029
quarter,0.332213
