2016-03-12T00:00:00.000-05:00
unspeakable psychological bondage,-0.618309
lion’s-den intimacy,0.351117
late Shin,-0.237162
ludicrously exaggerated emotion,-0.55728
celebrity power couple,0.333296
filmmakers Robert Cannan,0.646884
poignant story,0.756127
North Korea,0.27252
breathlessly suspenseful fashion,0.59163
storied celebrity romance,0.833589
essential stranger-than-fiction viewing,0.705902
Early video footage,0.833589
Kim’s presence,0.398049
extramarital affairs,-0.517496
Sundance world premiere,0.562281
excellent access,0.646884
bizarre true-crime stories,0.766123
Kim Jong-il,0.40902
unidentified movie clips,0.535408
Choi’s experience,0.43681
real-life romantic thriller/escape,0.705902
major-player status,0.646884
global rights,0.562281
film world,0.766123
artful character study,0.632956
obsessive filmmaking impresario,0.450378
Shin,0.123262
primary interview subject,0.272894
straightforward approach,0.646884
illicit Kim recordings,0.646884
expertly assembled testimonies,0.422755
fascinating details,0.705902
Choi,0.432895
documentary account,0.766123
secretly taped voice,0.40902
global film biz,0.646884
South Korea,0.333296
North Korean output,0.426367
