2016-03-12T00:00:00.000-05:00
Lombardia Capital Partners,0.417444
Exchange Commission,0.426759
mining company,0.35536
email newsletter,0.585671
52-week low,-0.712631
Russell Frank,0.438072
Citigroup Inc.,0.283439
Oxford Asset Management,0.341708
stock,0.0253009
52-week high,-0.712631
email address,0.515729
recent filing,0.426759
related companies,0.585671
InvestorPlace Broker Center,0.555736
high fees,-0.735674
unconventional oil,-0.25629
Cheyne Capital Management,0.331527
Zacks Investment Research,0.244202
personal trading style,0.598412
iron ore,0.418874
latest news,0.515729
average rating,-0.312084
average price,0.393123
shares,0.363898
concise daily summary,0.515729
consensus target price,0.47095
Commerzbank Aktiengesellschaft FI,0.211455
stock broker,0.245696
bhp billiton plc,-0.329726
rating,-0.312084
quarter,0.363046
new stake,0.36356
