2016-03-13T00:00:00.000-05:00
auction,0.532739
RAPAPORT,0.295312
absolute delight,0.89357
Hong Kong,0.515344
largest oval,0.442132
Asian private collection,0.594906
Beers Millennium Jewel,0.501342
magnificent stone,0.89357
rare diamonds,0.411052
great  opportunity,0.89357
‘De Beers Millennium,0.501342
10.10-carat oval,0.394857
Hong  Kong Convention,0.45516
Magnificent Jewels,0.655987
world record,0.441624
HKD,0.211692
Geneva,0.441624
strength,0.501342
oval-shaped stone,0.411052
bids,0.394857
Jadeite Spring Sale,0.655987
Exhibition Centre,0.45516
statement,0.495071
Taipei,0.45516
Beers Millennium Jewels,0.411052
Sotheby’s Hong,0.495071
flawless Blue Moon,0.441624
vivid blue diamond,0.418494
celebration,0.411052
gem,0.594906
