2016-03-12T00:00:00.000-05:00
announcement,0.548972
Honourable Mélanie Joly,0.245795
vision,0.232457
ambassadors,0.548972
toronto,0.232457
Confederation,0.232457
pan-Canadian signature projects,0.613539
Canadian Heritage,0.453395
country,0.613539
history,0.613539
Government,0.232457
Flickr,0.585653
Canada,0.232457
important milestone,0.613539
Monday,0.232457
150th anniversary,0.232457
Minister Joly,0.548972
Twitter,0.286654
