2016-03-09T00:00:00.000-05:00
fragmentation,-0.428223
best growth,0.672984
Boston Beer,0.420574
share consolidation,0.514827
technology platform improvement,0.514827
real-time market,-0.677076
travel,0.672984
real-time updates,0.285033
Argus,0.427828
Expedia,0.314779
U.S. beer category,-0.428223
U.S. exposure,0.314779
market news,0.440011
results,0.427828
Flash plugin,0.716071
growth focus,0.481265
Buy,0.47464
Street Research coverage,0.331803
portion,0.701499
MoffettNathanson,0.481265
Manitowoc Foodservice,0.330507
firm,0.314779
slower growth,-0.428223
analyst coverage,0.701499
leverage,0.684467
list,0.512739
news story,-0.677076
MoffetNathanson,0.514827
M&A,0.514827
Fly,0.452427
margin profiles,0.672984
analyst initiations,0.323979
market—from conferences,0.285033
company,0.47464
recent version,0.716071
