2016-03-08T00:00:00.000-05:00
Strs Ohio,0.326548
Exchange Commission,0.296595
previous quarterly dividend,0.257192
quarterly dividend,0.257192
COO Robert G.,-0.235118
Vegas Sands Corp.,0.00515705
National Pension Fund,0.442852
Acadian Asset Management,0.367211
casino operator,0.414885
Newport Asia,0.55423
stake,0.17203
CEO George Tanasijevich,-0.210255
Asset Management Co.,0.429369
recent filing,0.326548
InvestorPlace Broker Center,0.555736
chief operating officer,0.210992
firm’s stock,-0.222687
Management Co. Ltd.,0.429369
personal trading style,0.598412
Zacks Investment Research,0.309801
target price,-0.00893945
celebrity chef restaurants,0.321284
Mizuho Asset Management,0.429369
Las Vegas Sands,0.00648692
research note,0.267779
Vegas Sands Corp,0.38944
operator’s stock,0.436332
average price,-0.235316
shares,0.186701
concise daily summary,0.463619
average target price,-0.299851
Swedish National Pension,0.442852
stock broker,0.245696
company,-0.195227
consensus rating,0.482416
rating,0.339325
Rothschild Investment Corp,0.492008
new stake,0.55423
quarter,-0.0242828
