FIG Partners analyst,0.226484
National Pension Fund,0.30943
strong buy rating,0.288151
Sanford C. Bernstein,0.26444
Capstone Asset Management,0.451025
share,0.329848
Kessler Investment Group,0.482512
EPS,-0.21912
stock,0.100905
consensus price target,0.48604
FIG Partners,0.226484
Morgens Waterfall Vintiadis,0.331681
Asset Management Company,0.451025
InvestorPlace Broker Center,0.555736
FY2017 earnings,-0.21912
state-chartered commercial bank,-0.218134
Friday,0.26444
Zacks Investment Research,0.368359
personal trading style,0.598412
Commonwealth Equity Services,0.326719
Investment Group LLC,0.482512
Regions Financial Corp,-0.0624335
average price,-0.255299
consensus estimate,0.433212
shares,0.0799701
concise daily summary,0.480924
Swedish National Pension,0.30943
Financial Corp Daily,0.31488
stock broker,0.245696
consensus rating,0.485686
C. Marinac,0.226484
new stake,0.331681
quarter,0.354642
