2016-03-07T00:00:00.000-05:00
Instagram accounts,0.463951
result,-0.737705
suffers,-0.737705
Stars,0.751863
nude video,-0.478534
people,-0.251202
stalker,-0.478534
Dancing,0.751863
co-host,0.751863
friends,0.379333
family,0.673451
Vanderbilt,-0.454537
jury,-0.423715
millions,-0.737705
Marriott,-0.454537
support,0.516867
victims,0.547231
Erin Andrews,-0.478534
outreach,0.203617
depression,-0.737705
statement,0.463951
ABC,0.751863
TV sportscaster,-0.478534
company,-0.454537
Nashville court,0.442127
world,0.547231
Twitter,0.463951
