2016-03-03T00:00:00.000-05:00
young students,0.899893
BBVA Compass volunteers,0.335073
program uses technology,0.908426
high-tech tools,0.261839
amazing students,0.712926
BBVA fosters,0.502838
NBA greats,0.286568
Rusk students,0.253181
three-time NBA Champion,0.286568
BBVA Compass Bancshares,0.507496
best mobile app,0.779082
BBVA Compass Chairman,0.504231
BBVA Compass Future,0.286568
Houston Rockets power,0.215051
joint financial literacy,-0.222013
basic money management,0.908426
literacy program,0.908426
Rusk School,0.261839
future builders program,0.597497
financial education,0.495862
Donatas Motiejunas,0.215051
special place,0.771262
healthy financial habits,0.908426
sustainable competitive advantage,0.930568
financial services group,0.577134
wholly owned subsidiary,0.491822
bank brand ambassador,0.286568
BBVA Compass,0.425362
STEM magnet school,0.261839
CEO Manolo Sánchez,0.504231
main sustainability indexes,0.234079
high-altitude NBA stars,0.261839
financial education course,0.253181
best regional bank,0.779082
