2016-03-12T00:00:00.000-05:00
personal trading style,0.598412
consensus estimates,0.379449
strong buy rating,0.342094
National Pension Fund,0.254059
Weatherford International Plc,0.370008
average price,0.213102
consensus estimate,0.292974
shares,0.0155876
stake,0.453754
concise daily summary,0.51876
Asset Management Inc.,0.415378
stock,0.0747854
MarketBeat.Com reports,-0.409962
Sei Investments Co.,0.303358
Swedish National Pension,0.254059
Eagle Asset Management,0.378509
DA Davidson,0.259409
stock broker,0.245696
International Plc Daily,0.4468
company,0.350741
consensus rating,0.392508
InvestorPlace Broker Center,0.555736
average price target,-0.335615
quarter,-0.00430462
