2016-03-15T00:00:00.000-04:00
Vident Investment Advisory,0.605462
quarter worth,0.609766
Stifel Financial Corp,0.307948
Citigroup Inc.,-0.397243
price target,-0.361333
stock,0.0656894
related companies,0.635141
Rowan Companies PLC,0.148252
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Companies PLC Daily,0.494423
equities analysts,-0.30104
domestic offshore oil,0.22348
personal trading style,0.598412
target price,0.494355
Sigma Investments LLC,0.346639
Capital Management LLC,0.614071
buy rating,0.629166
Market Beat.com reports,-0.213124
average price,0.479177
consensus estimate,0.389942
shares,-0.00632122
concise daily summary,0.539703
consensus target price,0.8175
stock broker,0.245696
Credit Suisse AG,0.304197
company,0.444071
consensus rating,0.8175
new position,0.609766
quarter,-0.0239536
gas contract drilling,0.22348
