2016-03-10T00:00:00.000-05:00
region,-0.0252357
percent,-0.621766
Kao Kuang-chi,0.310233
concern,-0.600659
equipment,0.223287
Ash Carter,-0.446529
latest defense report,0.310233
territorial disputes,-0.248523
missile batteries,0.212954
Taiwan Defense Minister,0.310233
Paracels chain,0.212954
basic military balance,0.223287
South China Sea,-0.546714
tensions,-0.492768
Woody Island,0.212954
support,0.223287
rare public comment,-0.248523
Defense Ministry,0.212954
Alan Crosby,0.237753
congressional approval,-0.284946
number,-0.600659
artificial islands,-0.600659
sale,-0.377372
parliament,0.310233
fighters,-0.600659
defense spending,-0.621766
Democratic Progressive Party,0.27494
U.S. Defense Secretary,-0.446529
actions,-0.600659
