2016-03-08T00:00:00.000-05:00
Country Club Trust,0.243071
Exchange Commission,0.261707
dividend yield,0.500617
stock,0.366629
West Life Assurance,0.838635
InvestorPlace Broker Center,0.555736
consumer products company,0.373577
average price target,-0.330299
high fees,-0.735674
research report,0.369282
Colgate-Palmolive Company Daily,0.481851
sell rating,0.356745
Zacks Investment Research,0.259269
personal trading style,0.598412
target price,0.340921
ex-dividend date,-0.208101
Clean Yield Group,0.42634
average price,-0.294808
Trust Company n.a.,0.243071
shares,0.0528249
consensus estimate,0.355585
concise daily summary,0.53066
Canaccord Genuity,0.256425
stock broker,0.245696
consensus rating,0.47757
Colgate-Palmolive Company,0.433806
Great West Life,0.838635
rating,0.384572
Club Trust Company,0.243071
quarter,0.243071
