2016-03-07T00:00:00.000-05:00
dividend yield,0.500617
equities research,0.305342
midday trading,-0.462881
consensus price target,0.441327
recent filing,0.283232
InvestorPlace Broker Center,0.555736
consumer products company,0.373577
Bath Savings Trust,0.582441
1-year high,-0.564344
Colgate-Palmolive Company Daily,0.481851
West Oak Capital,0.353306
Curbstone Financial Management,0.34072
sell rating,0.376194
Zacks Investment Research,0.273515
personal trading style,0.598412
Beacon Capital Management,0.31901
average rating,-0.229719
equities research analysts,0.234491
average price,0.263845
shares,0.21106
concise daily summary,0.53066
stock broker,0.245696
Colgate-Palmolive Company,0.003923
rating,0.146475
new position,0.31901
Savings Trust Company,0.582441
equities research analyst,0.376194
quarter,0.185925
