2016-03-13T00:00:00.000-05:00
Exchange Commission,0.297353
PepsiCo,0.483801
Detwiler Fenton Investment,0.595425
Laman Group Ltd.,0.34288
Fulton Bank,0.349216
dividend yield,0.493847
stake,0.481265
stock,0.150308
Stanley Laman Group,0.34288
InvestorPlace Broker Center,0.555736
Renaissance Investment Group,0.391538
Bath Savings Trust,0.647607
average price target,-0.330003
Zacks Investment Research,0.327058
personal trading style,0.598412
recent reporting period,0.402104
Toth Financial,0.501513
average price,-0.287455
shares,0.198202
concise daily summary,0.466655
chief financial officer,0.211014
company,0.225558
PepsiCo Inc.,0.64143
rating,0.470713
Savings Trust Company,0.647607
new stake,0.595425
quarter,0.580071
