2016-03-15T00:00:00.000-04:00
vast majority,0.372256
front-line staff,0.33062
global investment bank,-0.62271
pounds,-0.493079
British government,-0.396422
services business,0.701442
countries,-0.62271
stake,-0.396422
back-office functions,0.680225
core customers,0.44023
financial crisis,-0.422436
support positions,0.372256
similar back-office operations,-0.200783
fairer bank,0.518762
products,0.44023
Ewan Stevenson,0.294539
lender,-0.62271
job losses,-0.877964
