2016-03-05T00:00:00.000-05:00
Shankly quote,0.675447
Everton fan,0.42563
welcome upmarket curiosity,0.560915
hotel beds,-0.349574
Walker Art Gallery,0.377002
dark wood,-0.522742
major Pre-Raphaelites exhibition,0.377002
owner Lawrence Kenwright,-0.522742
Hall Farm sausages,0.252576
Bastion restaurant,0.655972
Bunnymen boutique hotel,-0.239389
hotel manager,0.235341
council building,0.564195
Shankly quotations,0.470513
faux vintage furniture,0.30414
Shankly,0.432447
usual hotel services,0.626887
austere interior design,0.564195
St John,0.508109
Royle Family inn,0.575141
well-tended St John,0.508109
