2016-03-12T00:00:00.000-05:00
unpleasant social fractures,-0.635463
direct result,-0.509446
brutal attacks,-0.541703
female victims.,-0.585331
county police commissioner,-0.307147
pepper spray,-0.749501
infamous town,-0.628234
troubling recent examples,-0.80805
violent assaults,-0.64311
appeasement results,-0.46961
police,-0.466561
frequent sex attacks,-0.475221
sex attackers,-0.754324
refugee crisis,-0.509446
men,-0.436232
sober rapists,-0.489695
refugee surge,-0.475221
northern Sweden,-0.64311
would-be assailants,-0.472722
skill police,-0.226844
innocent women,-0.488695
press conference,-0.25193
women,0.0316688
Östersund,-0.507225
compelling authorities,-0.588582
migrant men,-0.355452
small town,-0.310822
adult men,-0.276517
night,-0.442211
town,-0.114047
gender equality,0.461503
police warnings,-0.827641
attacks,-0.63874
outdoor attacks,-0.585331
Sweden,-0.494608
