2016-03-03T00:00:00.000-05:00
small molecule drugs,-0.625627
product candidates,0.476323
Director Donald J.,-0.267048
email newsletter,0.574874
stage biotechnology company,-0.625627
business’s stock,-0.251223
stock,-0.0405852
midday trading,-0.431719
Thursday,-0.431719
email address,0.513846
related companies,0.574874
InvestorPlace Broker Center,0.555736
Vitae Pharmaceuticals,-0.107418
high fees,-0.735674
year-over-year basis,-0.23008
sell rating,0.376194
personal trading style,0.598412
latest news,0.513846
Pharmaceuticals Inc Daily,0.429096
Stifel Nicolaus,0.291279
unmet medical needs,-0.625627
average price,0.203724
shares,-0.085194
average target price,-0.305198
concise daily summary,0.513846
quarterly revenue,-0.23008
MarketBeat reports,-0.28012
stock broker,0.245696
consensus rating,0.360587
rating,0.333308
equities research analyst,0.376194
