2016-03-05T00:00:00.000-05:00
Investment Research Inc.,0.399123
Exchange Commission,0.411527
previous quarterly dividend,0.792329
quarterly dividend,0.792329
earnings results,-0.292566
quarter worth,0.473589
dividend yield,0.277222
unbranded transportation fuels,0.27588
strong buy rating,0.34675
price target,0.113846
Acadian Asset Management,0.355049
weighted average Nelson,-0.346368
recent quarter,0.329163
James Investment Research,0.399123
stock,-0.103945
Energy Inc Daily,0.512993
InvestorPlace Broker Center,0.555736
1-year high,-0.524699
research report,0.113846
Zacks Investment Research,0.392803
personal trading style,0.598412
National Association,0.214648
ICON Advisers,0.321943
average rating,-0.403728
ex-dividend date,-0.301017
Meeder Asset Management,0.579335
BLB&B Advisors,0.519491
shares,-0.0380587
consensus estimate,0.44072
concise daily summary,0.541455
consensus target price,0.448774
stock broker,0.245696
company,0.0467132
PBF Energy,0.061548
rating,0.0284337
new position,0.469083
new stake,0.473589
quarter,0.0268405
