2016-03-13T00:00:00.000-05:00
email newsletter,0.760074
strong buy rating,0.392808
dividend yield,0.433149
price target,-0.0913354
recent analyst reports,-0.29425
recent quarter,0.812205
Natural Resources LLC,0.736618
stock,0.335739
Vanguard Natural Resources,0.560763
email address,0.610459
related companies,0.760074
InvestorPlace Broker Center,0.555736
average price target,-0.330466
high fees,-0.735674
VNR,-0.29425
Zacks Investment Research,0.57328
personal trading style,0.598412
annualized basis,0.433149
latest news,0.610459
target price,0.595713
firm,-0.388382
Trust Advisors LP,0.462863
Morgan Stanley,0.683534
Stifel Nicolaus,0.488141
1,284,926 shares during the last quarter,0.368713
Credit Suisse,0.595713
consensus estimate,0.395727
concise daily summary,0.610459
stock broker,0.245696
Resources LLC Daily,0.713161
company,-0.053365
consensus rating,0.474896
rating,-0.0417683
recent Form,0.304105
