2016-03-11T00:00:00.000-05:00
United States,0.426613
power generation company,0.426613
earnings results,-0.267475
price objective,0.351833
Walmsley LLC,0.316325
Oxford Asset Management,0.227198
stock,-0.0643951
chief executive officer,0.233623
InvestorPlace Broker Center,0.555736
Nordea Investment Management,0.206168
Talen Energy Corp,0.330798
high fees,-0.735674
Thompson Siegel,0.316325
sell rating,0.393725
Zacks Investment Research,0.339916
personal trading style,0.598412
investment analyst,0.393725
various fuel sources,0.215969
consensus estimate,0.350723
shares,0.291379
average target price,-0.331841
concise daily summary,0.516028
MarketBeat reports,-0.370724
stock broker,0.245696
company,0.367265
consensus rating,0.47481
rating,0.351943
new position,0.216683
Energy Corp Daily,0.428613
quarter,0.0216305
