2016-03-14T00:00:00.000-04:00
StockzIntelligence,0.22995
reports earnings,-0.253923
analysts,0.361031
S&P500,-0.238872
development,-0.215268
Wall Street,-0.294766
email newsletter,0.583251
production,-0.215268
exploration,0.352004
natural gas liquids,0.286238
Delphi Energy Corp.,0.269455
stock,-0.639321
Canada firm,0.352004
negative earnings,-0.772623
hands,-0.258595
email address,0.514773
Receive News,0.438867
crude oil,-0.215268
MarketBeat.com,0.583251
negative EPS growth,-0.294766
latest news,0.514773
Ratings Via Email,0.438867
western Canada,0.286238
shares,-0.258595
0.99,-0.661733
concise daily summary,0.514773
average,-0.258595
