2016-03-05T00:00:00.000-05:00
Exchange Commission,0.426704
Fisher Asset Management,0.370946
stake,0.323655
market capitalization,-0.281492
stock,0.11062
consensus price target,0.440184
email address,0.470185
Eagle Asset Management,0.442002
P/E ratio,-0.281492
Bank Trust Department,0.45196
InvestorPlace Broker Center,0.555736
Mechanics Bank Trust,0.45196
high fees,-0.735674
research report,0.361552
year-over-year basis,-0.335926
Churchill Management,0.381757
Zacks Investment Research,0.288078
personal trading style,0.598412
low-price brands,0.563468
average rating,-0.248009
target price,0.35704
recent reporting period,0.595032
research note,0.214442
equities research analysts,-0.353397
Philip Morris International,-0.0646528
Stifel Nicolaus,0.256668
average price,0.0749169
Morris International Inc.,-0.00487018
consensus estimate,0.417621
shares,0.139449
PM,0.239827
concise daily summary,0.470185
stock broker,0.245696
company,0.112405
rating,0.107247
Capital Investment Advisors,0.29265
new stake,0.442002
quarter,0.00535217
