2016-03-09T00:00:00.000-05:00
analysts,-0.479143
Zacks Investment Research,-0.119111
cents,-0.479143
percent,-0.652938
loss,-0.484899
Zacks stock report,0.423365
drop,-0.652938
data,0.360032
http://automatedinsights.com/ap,0.360032
fiscal fourth quarter,-0.539751
non-recurring costs,-0.536119
average estimate,-0.479143
Houston-based company,-0.474495
results,0.494806
Losses,-0.677942
TLRD,0.423365
Wednesday,-0.47211
Wall Street expectations,0.494806
asset impairment costs,-0.536119
revenue,-0.236331
