2016-03-07T00:00:00.000-05:00
business’s revenue,-0.473247
Charter Trust Company,0.376882
Exchange Commission,0.493407
consensus estimates,0.316122
CUE Financial Group,-0.235162
Devon Energy Corporation,0.266822
52-week low,-0.713196
energy company,0.406636
strong buy rating,0.332798
natural gas liquids,0.308734
stock,-0.0414525
52-week high,-0.713197
Monday,-0.348548
InvestorPlace Broker Center,0.555736
average price target,-0.384129
research report,-0.290549
Kantonalbank Zurich Cantonalbank,0.217141
sell rating,0.409539
personal trading style,0.598412
recent disclosure,0.493407
average rating,-0.383701
target price,-0.290549
recent reporting period,0.217141
ex-dividend date,-0.378179
Equities analysts,-0.436498
Zurcher Kantonalbank Zurich,0.217141
equities research analysts,-0.273993
shares,0.0300501
concise daily summary,0.531285
stock broker,0.245696
mid-day trading,-0.376917
Devon Energy Corp,-0.069645
independent energy company,0.379437
Energy Corp Daily,0.472435
quarter,0.0226775
