2016-03-15T00:00:00.000-04:00
Alibaba,0.370576
percent,-0.281131
independent company,0.50844
core e-commerce business,0.516616
online retailers,-0.324985
rapid development,0.270673
Contact Greg Knowler,0.506085
major cities,0.516616
rural areas,0.492691
Mobile e-commerce spending,0.293044
rural Chinese consumers,0.293044
merchandise volume,0.346478
fresh produce,0.491792
investment fund,0.204928
Cainiao’s logistics,0.491792
Judy Tong,0.300178
platform management,0.919292
logistics network,0.491792
Taobao Marketplace,-0.330286
electronic appliances,0.50844
Taobao villages,0.409653
highest mobile growth,0.346478
logistics services,0.865813
news portal Caixin,0.312512
Alibaba Group shopping,0.293044
big data,0.919292
