2016-03-15T00:00:00.000-04:00
Group plc Daily,0.461847
current price,0.215122
AnalystRatings.NET reports,-0.27601
GBX,-0.0712664
Insurance Group plc,0.266937
RBC Capital,0.215122
stock,0.310374
Thursday,-0.339173
related companies,0.60246
InvestorPlace Broker Center,0.555736
insurance provider,0.323047
insider Waterous,Johanna,0.362379
high fees,-0.735674
Friday,0.362379
personal trading style,0.598412
target price,0.052943
previous  dividend,0.824069
medium sized commercial,0.35058
ex-dividend date,-0.339173
shares,0.362379
RSA Insurance Group,0.266937
concise daily summary,0.526268
average target price,-0.216142
stock broker,0.245696
consensus rating,0.382505
rating,0.291904
potential upside,0.215122
Capital’s target,0.215122
