2016-03-13T00:00:00.000-05:00
Lebenthal Holdings LLC,0.268794
email newsletter,0.540923
1-year price target,-0.534952
dividend yield,0.220833
Acropolis Investment Management,0.286278
Osborn Rohs Williams,0.29388
price target,-0.20358
strong buy recommendation,0.785924
investment analysts,0.785924
stock,-0.140255
Raymond James Trust,0.487612
email address,0.483141
related companies,0.540923
InvestorPlace Broker Center,0.555736
Wednesday,0.42063
high fees,-0.735674
12-month high,-0.403142
personal trading style,0.598412
latest news,0.483141
period,0.334141
Credit Suisse,0.242114
average price,0.479177
shares,0.334141
consensus estimate,0.306383
Petroleum Corp Daily,0.313911
concise daily summary,0.483141
Marathon Petroleum Corp,-0.00805929
quarterly revenue,-0.496553
MarketBeat reports,-0.277545
stock broker,0.245696
company,0.3941
consensus rating,0.456238
rating,0.438434
quarter,-0.404334
