2016-03-07T00:00:00.000-05:00
Piper Jaffray,0.290398
quarter worth,0.584646
stock,-0.07356
recent filing,0.324225
related companies,0.703544
InvestorPlace Broker Center,0.555736
high fees,-0.735674
year-over-year basis,-0.262642
Chevy Chase Trust,0.679777
equities analysts,-0.409107
personal trading style,0.598412
recent SEC filing,0.432048
research note,0.409059
Mexican Grill Inc.,0.703544
Neuberger Berman Group,0.415777
Mutual Insurance Company,0.646926
shares,-0.00266114
Chase Trust Holdings,0.679777
concise daily summary,0.480243
consensus target price,0.510637
stock broker,0.245696
company,0.161326
consensus rating,0.657706
Windward Capital Management,0.401055
Scout Investments Inc.,0.35733
Berman Group LLC,0.415777
Chipotle Mexican Grill,0.0922634
rating,0.425323
new position,0.584646
Simplex Trading,0.522366
Capital Management Company,0.401055
quarter,0.247416
