2016-03-15T00:00:00.000-04:00
analysts,-0.10854
Exchange Commission,0.486395
earnings results,-0.206123
price target,-0.317979
Asset Management LLC,0.441442
DENTSPLY International,0.00535044
consumable dental products,0.677983
DENTSPLY International Inc.,0.01504
Global Distribution Businesses,0.273098
stock,0.0187183
recent filing,0.40169
positive change,0.538639
Trillium Asset Management,0.441442
Nordea Investment Management,0.328727
InvestorPlace Broker Center,0.555736
average price target,-0.333432
equities analysts,-0.560817
personal trading style,0.598412
professional dental market,0.677983
recent disclosure,0.486395
Emerald Advisers,0.278547
previous  dividend,0.538639
research note,-0.329624
Investment Management AB,0.328727
Neuberger Berman Group,0.40169
average price,-0.0525828
consensus estimate,0.298793
shares,0.339943
concise daily summary,0.452277
quarterly revenue,-0.489735
stock broker,0.245696
company,0.339943
consensus rating,0.427449
rating,0.0978246
Berman Group LLC,0.40169
Capital Fund Management,0.297467
quarter,-0.0110801
new stake,0.380379
