EPS estimates,0.247404
Capital Management Inc.,0.653113
Property Trust Daily,0.704607
Equal Weight,-0.274565
Liberty Property Trust,0.0618606
quarter worth,0.66942
National Pension Fund,0.438419
real estate investment,0.586185
price target,-0.289678
Pennsylvania limited partnership,-0.228891
Greiner Hartman Maher,0.66942
Financial Corp.,0.247404
stock,0.155564
KBC Group,0.418334
EPS,0.247404
hold rating,0.241163
InvestorPlace Broker Center,0.555736
research report,0.0387304
earnings,0.356586
sell rating,0.241163
Zacks Investment Research,0.382292
personal trading style,0.598412
Trust’s operations,0.408217
Garland Capital Management,0.653113
Stifel Nicolaus,0.285453
shares,0.503577
consensus estimate,0.615891
concise daily summary,0.600336
consensus target price,0.489453
Swedish National Pension,0.438419
estate investment trust,0.586185
previous forecast,-0.335277
stock broker,0.245696
company,0.40571
consensus rating,0.528805
Maryland real estate,0.601738
rating,0.0452071
research analyst,0.241163
quarterly earnings data,-0.214109
new stake,0.66942
quarter,0.527022
