2016-03-05T00:00:00.000-05:00
FMCG business,0.867815
innovative ideas,0.864689
Sales,0.867815
national market,0.731952
expansion,-0.448809
range,0.439923
fruit beverages,0.56779
test marketing,0.395795
highly experienced team,0.867815
namkeens,0.439923
Sensational Taste,0.864689
Harley Foods,0.465366
confectioneries,0.286187
decades,0.867815
Soumiik Mitra,0.206458
rich experience,0.864689
confectionery products,0.56779
market feedback,0.395795
cent,-0.448809
Pan India,0.867815
domestic market,-0.448809
juices,0.349312
crore,0.319209
kids,0.439923
marketing drive,0.731952
families,0.439923
industry leaders,0.731952
units,-0.447321
Goodness,0.66862
potato chips,0.439923
process,-0.447321
interested Investors,0.731952
international markets,0.867815
company,0.139786
private equity investment,0.319209
private equity,0.319209
Freshness,0.864689
biscuits,0.286187
