2016-03-12T00:00:00.000-05:00
Capital Management Inc.,0.361435
market cap,0.232803
Horrell Capital Management,0.361435
natural gas,0.515904
quarter worth,0.30042
price objective,0.362633
Investment Advisers LLC,0.399572
PGGM Investments,0.408998
share,0.236479
stock,0.41415
consensus price target,0.4856
InvestorPlace Broker Center,0.555736
1-year high,-0.341105
research report,0.30009
Chevy Chase Trust,0.531383
Gateway Investment Advisers,0.399572
earnings,0.130557
Zacks Investment Research,0.54742
personal trading style,0.598412
target price,0.324112
Proficio Capital Partners,0.30042
JPMorgan Chase,0.30009
average price,0.340001
consensus estimate,0.414215
shares,0.458679
Chase Trust Holdings,0.531383
previous forecast,-0.322847
stock broker,0.245696
consensus rating,0.478638
rating,0.425918
Southwestern Energy Company,0.0214482
natural gas gathering,0.638296
quarter,0.418966
