2016-03-04T00:00:00.000-05:00
position,0.413629
processor’s stock,0.33944
Exchange Capital Management,0.281983
Capital Management Inc.,0.293767
Exchange Commission,0.368327
Union Bankshares,0.269942
Coie Trust Company,0.476295
strong buy rating,0.398072
price target,0.402245
Quadrant Capital Management,0.352098
hold rating,0.434554
Capital Management,0.294933
payments technology company,0.323263
InvestorPlace Broker Center,0.555736
Wednesday,0.452652
research report,0.452652
personal trading style,0.598412
Zacks Investment Research,0.394659
recent disclosure,0.368327
Ferguson Wellman Capital,0.293767
Visa,-0.022738
credit-card processor,0.33944
average rating,-0.291699
Capital Management LLC,0.352098
recent reporting period,0.361955
average price,0.182848
consensus estimate,0.352286
shares,0.354314
Wellman Capital Management,0.293767
Visa Inc Daily,0.503088
concise daily summary,0.533799
consensus target price,0.438171
Perkins Coie Trust,0.476295
stock broker,0.245696
Eagle Capital Management,0.254214
quarterly earnings data,-0.292517
quarter,0.351805
