2016-03-10T00:00:00.000-05:00
New York premiere,0.296643
steep workload,-0.528684
new Hulu series,0.234954
hard work,-0.224474
AMC Loews Lincoln,0.296643
collateral damage,-0.552299
drone pilot,-0.20005
defense industry,-0.435935
particular situation,-0.531781
99.999 percent,-0.416184
real-life drone pilot,-0.20005
South Africa,-0.821532
film,-0.00852644
strike zone,-0.821532
big-budget franchise fare,-0.354529
good thriller,0.575291
endless amounts,-0.337188
rabbit hole,-0.435935
Helen Mirren,0.296643
nearby Parkview Lounge,0.296643
films Paul,0.268618
international mission,-0.821532
Guy Hibbert,-0.692787
different story,-0.525327
drone strike,-0.821532
Wednesday night,0.296643
military intelligence officer,-0.291694
good deal,0.487832
Aaron Paul,0.289563
