2016-03-05T00:00:00.000-05:00
analysts,0.381969
Financial Security Inc.,0.211782
Exchange Commission,0.408014
enterprise software provider,0.529059
Director Hector Garcia-Molina,-0.450408
Regentatlantic Capital LLC,0.301134
Quadrant Capital Management,0.503914
Financial Services LLC,0.535809
investment portfolio,0.308037
Seaward Management Limited,-0.122105
stake,-0.299243
Oracle,0.104816
InvestorPlace Broker Center,0.555736
Oracle stock,-0.327061
average price target,-0.333432
Oracle database,0.569395
Management Limited Partnership,-0.122105
application software,0.337921
personal trading style,0.598412
Oracle Co.,0.0416048
Capital Management LLC,0.503914
HL Financial Services,0.535809
Wealth Partners LLC,0.625066
average price,0.156677
shares,0.174873
concise daily summary,0.453018
Cohen Financial Security,0.211782
stock broker,0.245696
company,0.398304
consensus rating,0.427449
Private Wealth Partners,0.625066
George H. Conrades,-0.203713
rating,0.427449
quarterly earnings data,-0.226777
quarter,0.206101
