2016-03-15T00:00:00.000-04:00
Exchange Commission,0.400414
Wheatland Advisors Inc.,0.397439
Creative Planning,0.420792
Agrium,-0.309228
strong buy rating,0.311111
price target,-0.0572732
Citigroup Inc.,0.204683
stake,0.420792
Raymond James Trust,0.415409
stock,0.384531
related companies,0.60381
InvestorPlace Broker Center,0.555736
Somerset Trust,0.397707
industrial markets,0.428031
average price target,-0.335708
high fees,-0.735674
sell rating,0.456719
Agrium Inc.,-0.0865105
personal trading style,0.598412
recent disclosure,0.400414
recent reporting period,0.446445
Credit Suisse,0.280387
shares,0.372097
concise daily summary,0.458426
company,0.401193
stock broker,0.245696
consensus rating,0.391035
rating,0.367494
quarter,0.0261016
