2016-03-10T00:00:00.000-05:00
fox news,0.232127
Fox Nation,0.236496
ADVERTISEMENT,-0.22614
Company fundamental data,0.39579
Data Managed Solutions,0.664918
Morningstar,0.39579
Fox News Latino,0.212071
Taxes,-0.51048
Lipper,0.400148
Zacks,0.241812
Earnings estimates data,0.241812
Features                                                                           Media,0.238689
FBN TV                                                                           SHOWS,-0.246771
full-year dividend,0.432021
Ad Choices,0.379156
Fox News Insider,0.252183
ETF data,0.400148
Mutual fund,0.400148
FBN TV,-0.236751
ANCHORS,-0.307207
Twitter,0.346222
