2016-03-05T00:00:00.000-05:00
position,0.30395
maker’s stock,0.35051
Corning Incorporated Daily,0.404514
Exchange Commission,0.278366
previous quarterly dividend,0.775426
quarterly dividend,0.775426
Union Bankshares,0.289804
Fulton Bank,0.243363
Russell Frank,0.465762
price target,-0.0356649
Corning Incorporated,-0.0962989
glassware maker,0.35051
recent filing,0.278366
InvestorPlace Broker Center,0.555736
Cleef Asset Management,0.302439
average price target,-0.329552
Kiltearn Partners,0.530453
Zacks Investment Research,0.242126
personal trading style,0.598412
target price,0.310502
Van Cleef Asset,0.302439
recent reporting period,0.613429
Corning,-0.0749409
average price,-0.329552
shares,0.335904
concise daily summary,0.509212
Park National,0.325784
company,0.369664
stock broker,0.245696
consensus rating,0.489517
rating,0.346948
new position,0.289804
quarterly earnings data,-0.23292
quarter,-0.172944
