2016-03-14T00:00:00.000-04:00
Cisco Systems,0.0394096
selling Internet Protocol,0.244181
previous quarterly dividend,0.286342
dividend yield,0.384073
recent quarter,0.78301
Fisher Asset Management,0.461994
Investment Advisers LLC,0.407609
investment portfolio,0.634168
stake,0.320155
delivers integrated solutions,0.729335
Glenview State Bank,0.60732
InvestorPlace Broker Center,0.555736
Wednesday,0.210341
KAMES CAPITAL plc,0.364166
1-year high,-0.459998
Gateway Investment Advisers,0.407609
State Bank Trust,0.60732
personal trading style,0.598412
recent disclosure,0.419339
target price,0.459924
provider’s stock,0.468583
period,0.268158
Mutual Insurance Company,0.456539
average price,-0.215333
Cisco Systems Inc.,0.657032
shares,0.193132
network equipment provider,0.468583
concise daily summary,0.470068
consensus target price,0.489286
DNB Asset Management,0.480529
stock broker,0.245696
consensus rating,0.526131
Factory Mutual Insurance,0.456539
Asset Management,0.471261
rating,0.369868
Bank Trust DEPT.,0.60732
quarter,0.0490368
