2016-03-16T00:00:00.000-04:00
U.S. rate hikes,-0.26513
percent,-0.414407
Wall Street,-0.38713
dollar index,-0.36638
basis points,0.36216
Asia-Pacific shares,-0.251632
bond markets,-0.601096
economic growth,-0.478066
Alan Ruskin,0.23644
euro,-0.498964
Nasdaq .IXIC,-0.586476
discretion,-0.251632
Eric Meijer,0.393208
higher rates,0.58968
little movement,-0.38713
SYDNEY Asian shares,-0.26513
Wednesday,-0.315755
dots,-0.406888
Fed meeting,-0.634367
consumer spending,-0.852141
half what analysts,-0.362551
MSCI,-0.251632
disappointing data,-0.634367
Shri Navaratnam,0.393208
Atlanta Fed,-0.346669
retail sales,-0.852141
past,-0.280977
risk aversion,-0.740132
Dow .DJI,-0.38713
violent market reactions,-0.280977
Federal Reserve,-0.26513
U.S. dollar,0.58968
Fed members,-0.265764
FOMC median dot,-0.323527
major currencies,-0.569924
U.S. crude stockpiles,-0.362551
Japan,-0.251632
Fed projections,-0.321065
