2016-03-13T00:00:00.000-05:00
Jenks Wealth Management,0.223867
Investment Partners Inc.,0.343869
Carlton Hofferkamp,0.223867
Wealth Management LLC,0.223867
Asset Management Inc.,0.227753
stock,-0.062253
Robert W. Baird,0.312348
recent filing,0.335246
related companies,0.594031
InvestorPlace Broker Center,0.555736
high fees,-0.735674
gas exploration company,0.223867
National-Oilwell Varco Inc.,0.594031
equities analysts,-0.356531
Korea Investment CORP,0.335246
personal trading style,0.598412
annualized basis,0.480944
research note,0.312348
CORP’s holdings,0.335246
shares,0.253361
National-Oilwell Varco,0.357864
concise daily summary,0.456287
consensus target price,0.481125
quarterly revenue,-0.466692
stock broker,0.245696
consensus rating,0.395563
new position,0.285811
quarter,-0.201529
