2016-03-04T00:00:00.000-05:00
market cap,0.20996
price-to-earnings ratio,0.20996
strong buy rating,0.367139
price objective,0.324737
price target,0.328631
Kistler-Tiffany Companies,0.295867
Baystate Wealth Management,0.309065
giant’s stock,0.285198
report,0.337902
InvestorPlace Broker Center,0.555736
Credit Agricole,0.411553
equities analysts,-0.345313
personal trading style,0.598412
Ariel Capital Advisors,0.28198
software giant,0.285198
Microsoft Co.,0.58985
Burt Wealth Advisors,0.234314
Microsoft,-0.0799738
average price,0.158108
shares,0.00124699
consensus estimate,0.309659
Armbruster Capital Management,0.242502
concise daily summary,0.455372
consensus target price,0.486761
Capital Advisors LLC,0.28198
stock broker,0.245696
company,0.0124695
consensus rating,0.485731
quarterly earnings data,-0.292517
new stake,0.275784
quarter,-0.0204204
