2016-03-12T00:00:00.000-05:00
position,0.467994
enterprise software provider,0.690908
Coie Trust Company,0.625184
LGT Capital Partners,0.621248
research analysts,-0.291886
Investment Management Company,0.671771
Oracle,-0.15827
InvestorPlace Broker Center,0.555736
average price target,-0.382695
Oracle database,0.569395
application software,0.337921
Zacks Investment Research,0.407173
personal trading style,0.598412
average rating,-0.360771
Oracle Co.,-0.00413048
recent reporting period,0.442099
Equities analysts,-0.634997
Neuberger Berman Group,0.442099
average price,0.108909
shares,0.5444
consensus estimate,0.436705
concise daily summary,0.453018
Indiana Trust,0.671771
Perkins Coie Trust,0.625184
stock broker,0.245696
company,0.583418
Founders Capital Management,0.329074
recent Form,0.310953
rating,-0.106661
Berman Group LLC,0.442099
new position,0.329074
quarterly earnings data,-0.242644
quarter,-0.0534514
