2016-03-07T00:00:00.000-05:00
analysts,0.568751
email newsletter,0.684865
leasehold interests,0.256922
undeveloped acreage,0.266784
Jones Energy,0.18255
consensus price target,0.440184
midday trading,-0.370551
Energy Inc Daily,0.585786
Monday,-0.16019
email address,0.568751
related companies,0.684865
InvestorPlace Broker Center,0.555736
MarketBeat Ratings reports,-0.258884
high fees,-0.735674
12-month high,-0.212811
year-over-year basis,-0.274403
sell rating,0.420137
personal trading style,0.598412
equal weight,-0.201499
investment analyst,0.420137
latest news,0.568751
target price,0.240949
average rating,-0.248009
independent oil,0.408155
research note,0.249648
average price,0.2593
JPMorgan Chase,0.221359
shares,0.249648
consensus estimate,0.43121
concise daily summary,0.568751
quarterly revenue,-0.274403
stock broker,0.245696
gas company,0.408155
