2016-03-12T00:00:00.000-05:00
Public Employees Retirement,0.280111
State Teachers Retirement,0.307379
price-to-earnings ratio,-0.243866
Financial Bancorp,0.0239769
market capitalization,-0.243866
consensus price target,0.434903
stock,0.0292477
California Public Employees,0.280111
recent filing,0.371378
Financial Bancorp Daily,0.48354
Anchor Capital Advisors,0.428235
Equities research analysts,-0.365944
InvestorPlace Broker Center,0.555736
Alliancebernstein L.P.,0.371378
California State Teachers,0.307379
sell rating,0.356745
Zacks Investment Research,0.297105
personal trading style,0.598412
average rating,-0.332511
target price,0.338981
Rhumbline Advisers,0.380444
ex-dividend date,-0.33715
research note,0.2957
Nationwide Fund Advisors,0.35515
SVP Shannon M.,-0.231441
average price,-0.235316
shares,0.0796976
concise daily summary,0.529126
Capital Advisors LLC,0.428235
Bradley J. Ringwald,-0.274859
stock broker,0.245696
company,0.0605275
recent Form,0.348695
rating,-0.0062885
quarter,0.0318314
