2016-03-04T00:00:00.000-05:00
personal trading style,0.598412
Zacks Investment Research,0.229497
Community Bank,0.236424
average rating,-0.240553
target price,0.375124
Jermyn Realty Company,0.267654
buy rating,0.283396
research note,0.375124
dividend yield,0.315982
Plans Administrative Services,0.287079
equities research analysts,0.283397
average price,0.263845
shares,0.0280215
concise daily summary,0.463946
stock,0.296278
consensus price target,0.44065
hold rating,0.283396
Marketbeat.com reports,-0.286174
Bank System Inc.,0.629044
stock broker,0.245696
InvestorPlace Broker Center,0.555736
rating,0.0734191
Friday,0.109013
Country Agency LLC,0.276673
quarter,-0.329569
