2016-03-05T00:00:00.000-05:00
liquid crystal display,0.297025
digital versatile disc,0.376159
digital multifunction machine.document.write,0.341635
various telephones,0.337916
information equipment,0.49398
electronic equipment,0.51416
52-week low,-0.766149
crystal color televisions,0.242278
Japan-based company,0.454312
electric telecommunication,0.467736
Electronics Equipment division,0.289233
52-week high,-0.766149
InvestorPlace Broker Center,0.555736
video/communication products,0.289233
Sharp Co.,0.419251
information displays,0.381772
electric appliances,0.573348
Zacks Investment Research,0.321172
personal trading style,0.598412
copy machines,0.421908
AnalystRatingsNetwork.com reports,-0.285821
handy terminal equipment,0.437395
environmental equipment,0.4507
research offerings,0.40995
liquid crystal color,0.262571
average price,0.201823
electronic telecommunication devices,0.440887
compact disc players,0.337916
concise daily summary,0.458929
electronic components,0.297025
stock broker,0.245696
electronic machines,0.28038
crystal color monitors,0.303158
sharp corporation,0.454312
Product Business segment,0.336111
