2016-03-09T00:00:00.000-05:00
Investment Corp Daily,0.430024
analysts,0.381115
email newsletter,0.578619
price objective,0.235389
stock,-0.152463
email address,0.514808
related companies,0.578619
InvestorPlace Broker Center,0.555736
Wednesday,-0.381244
average price target,-0.389692
research report,0.235389
high fees,-0.735674
year-over-year basis,-0.236677
Friday,0.235389
sell rating,0.356745
personal trading style,0.598412
flexible financing solutions,0.587439
latest news,0.514808
average rating,-0.361208
Capital Investment Corp,-0.0334162
debt securities,-0.374793
shares,-0.547291
consensus estimate,0.282045
concise daily summary,0.514808
Marketbeat reports,-0.268261
private equity company,0.377704
closed-end management investment,0.587439
stock broker,0.245696
mid-day trading,-0.381244
rating,0.115463
middle-market companies,0.587439
ratings,0.504322
blackrock capital investment,-0.0334162
quarter,-0.236677
