earnings estimates,0.304161
financial services,0.439225
email newsletter,0.5312
Canada Daily,0.30592
share,0.311698
Scotiabank analyst S.,0.311698
National Bank,-0.211728
stock,-0.0291549
Thursday,0.225197
hold rating,0.367521
email address,0.479494
related companies,0.5312
InvestorPlace Broker Center,0.555736
research report,0.264679
high fees,-0.735674
securities brokerage,0.220045
investment solutions,0.651683
personal trading style,0.598412
Zacks Investment Research,0.403192
equal weight,-0.254452
annualized basis,0.457372
firm,0.298176
latest news,0.479494
target price,-0.0822459
average rating,-0.356068
buy rating,0.367521
equities research analysts,0.367521
research offerings,0.40995
shares,-0.1425
wealth management.document.write,0.381261
concise daily summary,0.479494
average target price,-0.307442
Canada,-0.211728
stock broker,0.245696
company,-0.0396581
rating,-0.0359881
