2016-03-14T00:00:00.000-04:00
business’s revenue,-0.301752
Exchange Commission,0.276635
Garmin,0.0585939
State Teachers Retirement,0.537156
recent quarter,0.537156
stock,-0.0678173
Garmin Ltd.,0.12545
recent filing,0.276635
Dynamic Advisors Solutions,0.910572
related companies,0.601421
InvestorPlace Broker Center,0.555736
average price target,-0.305399
high fees,-0.735674
Janus Capital Management,0.415076
research report,-0.159414
year-over-year basis,-0.301752
12-month high,-0.356842
equities analysts,-0.595099
California State Teachers,0.537156
personal trading style,0.598412
target price,-0.153598
period,0.43117
shares,0.469264
consensus estimate,0.422019
concise daily summary,0.457903
stock broker,0.245696
company,0.43117
consensus rating,0.542998
Capital Impact Advisors,0.559133
information devices,0.311451
rating,-0.0969662
new position,0.734853
quarterly earnings data,-0.226777
quarter,0.668954
