2016-03-10T00:00:00.000-05:00
previous quarterly dividend,0.267081
52-week low,-0.687871
institutional investor,-0.204814
dividend yield,0.500183
price target,0.426449
Bank’s holdings,0.416018
investment portfolio,0.405376
midday trading,-0.21029
stock,0.109778
Johnson Daily,0.545715
recent filing,0.416018
InvestorPlace Broker Center,0.555736
Lenox Wealth Advisors,0.35107
research report,0.406396
Zacks Investment Research,0.327356
personal trading style,0.598412
average rating,-0.247964
Independent Research GmbH,0.460144
equities research analysts,-0.208305
average price,-0.255299
shares,0.098643
consensus estimate,0.274118
health care field,0.732745
Johnson,-0.145365
concise daily summary,0.552844
Corrado Investment Advisors,0.280183
consensus target price,0.440905
Ledyard National Bank,0.0430156
stock broker,0.245696
company,0.138907
recent Form,0.357467
rating,0.165894
new position,0.280183
quarter,-0.128929
