2016-03-05T00:00:00.000-05:00
independent exploration,0.452829
Exchange Commission,0.355951
natural gas,0.286813
earnings results,-0.302225
recent quarter,0.524694
natural gas liquids,0.281966
stake,-0.245265
stock,-0.00860012
Corp’s holdings,0.524694
InvestorPlace Broker Center,0.555736
ConocoPhillips,0.193798
Personal Capital Advisors,0.524694
1-year high,-0.553406
high fees,-0.735674
research report,-0.282933
ConocoPhillips Daily,0.487079
hedge funds,-0.261439
Banced Corp,-0.0248668
personal trading style,0.598412
Arjun N. Murti,0.255728
average rating,-0.309537
target price,0.154124
ex-dividend date,-0.268505
COP shares,-0.201114
Atalanta Sosnoff Capital,0.242478
Credit Suisse,-0.232835
Atria Investments,0.358498
BLB&B Advisors,0.383968
consensus estimate,-0.453801
shares,0.0588476
concise daily summary,0.52952
consensus target price,0.437056
stock broker,0.245696
production company,0.452829
Capital Advisors Corp,0.524694
company,0.353699
Howard Weil,-0.33303
quarter,0.1109
