Investment Management Ltd.,0.430936
52-week low,-0.717153
Asset Management LLC,0.601996
Napier Advisors,0.437318
recent quarter,0.643799
Hermes Investment Management,0.430936
stock,-0.0428098
Fisher Scientific Inc.,-0.332929
InvestorPlace Broker Center,0.555736
SVP Daniel P.,0.267017
average price target,-0.3348
vice president,0.217053
Zacks Investment Research,0.35401
personal trading style,0.598412
target price,0.0449459
research note,0.15208
senior vice president,0.217053
ClariVest Asset Management,0.601996
Mutual Insurance Company,0.497395
average price,-0.289054
shares,0.0104148
concise daily summary,0.468338
stock broker,0.245696
company,0.191942
mid-day trading,-0.32532
consensus rating,0.405552
Factory Mutual Insurance,0.497395
rating,0.115319
new position,0.352227
Thermo Fisher Scientific,-0.323992
quarter,0.0717614
